UniqueCount	AmbigCount
0	1413
0	1
2	0
0	0
0	0
0	0
217	180
0	136
8	68
0	35
2	38
1	35
3	21
0	0
0	21
132	19743
0	21463
0	20164
1325	6451
0	25613
0	28019
0	27812
469	7442
2	6057
92	1181
0	7125
550	11441
0	22570
37	67
1	70
0	39
9	44
0	0
0	0
20	1385
10	90
373	1307
2	4
1	1305
0	49
289	644
0	625
0	618
1	70
1	41
5	1388
6	36
0	1345
3	1195
0	1199
2	0
0	0
2	2499
6	2186
0	902
0	1174
0	1352
0	763
0	298
1	584
2	387
1	304
730	332
5	121
0	207
0	40
0	102
1	28
7907	0
0	0
0	0
1	48
14	0
3	50
0	53
0	3
9	2
0	2
0	1
0	2
0	2
0	1
0	44
0	15
0	10
3	8
0	11
1	14
0	12
6	16
0	7
0	38
0	16
0	45
0	27
0	7
0	10
0	16
0	9
0	7
0	18
0	9
0	17
37	52
0	8
0	44
1	9
7	0
3	0
0	1
0	8
0	8
0	2
0	8
1	0
0	8
0	8
0	9
0	8
0	9
0	8
3	8
0	0
2	469
0	388
0	468
6	31
1	210
6	255
4	143
12	13
41	56
0	56
0	33
0	7
0	0
0	0
0	0
6	268
2	757
37	790
0	97
0	235
4	153
17	279
0	282
0	23
11	258
0	128
0	3
0	101
4431	3798
0	1134
0	2664
206	2543
0	1061
0	411
0	0
0	0
0	0
0	0
0	0
0	0
1487	0
1631	234
5	38
6	196
0	0
0	5
0	2
0	149
0	24
0	244
0	387
0	15
0	29
0	10
0	8
0	6
0	224
1	2
0	243
31	377
0	262
1	154
128	1
0	1
11	9
0	9
0	8
0	90
0	248
14	35
0	38
0	276
0	8
45	56
6	267
43	326
3	124
4	151
7	78
5	55
4626	1423
2	1369
32	109
2	380
2	202
15	0
0	15
0	9
4	179
0	178
0	99
145	871
2	631
1	298
84	2436
3	2378
117	2198
0	1835
0	2484
39	1
0	1
11	32
0	2
0	1
0	11
0	38
2	34
0	18
263	66
0	66
1	42
0	24
0	4
0	5
1620	2770
6	813
34	2071
6	956
39	912
168	0
150	19
214	680
5	680
895	1711
3	177
5	108
1	147
0	1238
1	140
2	45
1	152
0	131
5	186
0	73
625	4129
105	943
194	4129
26	573
62	522
2	1
0	0
127	0
18	663
0	661
0	649
27	64
0	651
0	595
45	201
0	264
0	182
4	161
8	150
0	96
17	107
0	1
0	0
0	0
0	1
3	0
0	0
0	0
1	36
0	36
19	316
0	290
1	298
0	272
10	61
3	61
0	11
0	14
0	14
0	3
0	0
0	2
0	2
0	275
0	36
0	79
0	0
1	68
1	86
0	48
0	299
1	166
3	0
204	2296
0	24
1	26
17	6
0	1
0	0
0	1
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4813	11200
19	3949
182	10814
6	6222
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	65
0	33
0	7
0	2
14	1026
1	990
0	1007
20	169
0	291
4	149
67	51
0	152
3	3
1	27
0	0
0	27
0	0
0	0
2760	325
1	325
2	8
0	0
0	0
2	14
0	10
0	10
0	106
1	11
42	18
0	98
18	57
10	0
0	770
0	585
0	3287
1	2319
2	2359
0	2229
1	1713
2	639
0	12
0	90
33	475
1	613
0	576
0	607
1	105
11	529
2	175
1	80
0	108
0	162
0	43
0	63
14	24
0	1
0	1
0	0
9	3758
65	5051
0	5419
0	480
0	881
2	1035
0	1130
9	1012
2	1019
3	724
47	1830
0	105
4	65
8	90
6	278
942	287
583	3259
12	3282
22	1300
0	618
0	619
1	792
5	4
0	105
19	356
0	55
0	136
10	14
0	1
0	792
340	1624
6	1486
3	552
1	163
1	140
2	292
0	1459
5	0
0	0
0	0
0	0
0	0
3	71
1	64
1	68
0	71
1	2
0	58
0	75
34	75
278	892
20	2601
0	2430
0	241
4	224
153	77
1538	1611
48	1612
5	445
1	436
13	908
402	228
10	22
10	15
4	206
10	154
2	1
1	1
1	44
0	55
0	25
0	67
0	130
0	81
0	17
0	36
1	173
0	121
0	159
0	141
7	3
0	1
0	1
0	1
0	1
0	321
0	330
0	27
2	183
20	305
0	207
0	268
6	13
0	7
0	501
7	593
3	506
0	116
0	662
0	731
0	824
0	868
1	97
0	817
0	871
0	893
0	428
8	219
17	278
6	110
0	185
0	233
8	111
0	54
3	54
838	43648
555	43648
4	29
0	21
24	65
2	3
0	57
0	24
1	29
0	28
1	4
3	7
0	7
0	0
18	71
6	3
1	5
0	10
0	29
0	2
0	1
0	25
0	1884
3	727
5	1786
6	1769
114	1654
85	663
0	603
5	333
0	1835
1	0
273	38
0	38
875	218
0	218
118	0
205	1221
0	526
1	324
0	132
2	511
17	373
3	512
2	227
116	79
0	26
2	46
0	26
1	14
10	10
10	654
1	486
3	49
2	574
0	201
0	226
0	454
0	226
0	88
0	1
2	58
3	121
0	12
0	16
0	16
0	16
0	0
0	0
1	0
0	0
1	502
1	361
0	100
86	406
1	105
1	419
0	203
564	705
44	677
27	34
17	26
2381	0
0	20
0	20
0	0
1	23
0	0
0	0
0	0
36	184
0	300
7	391
2	171
21	184
2	166
0	345
0	261
0	404
0	0
1	0
9151	2539
14	874
17	694
4	1020
689	2477
92	2397
0	2188
1	417
1	8
1	5
0	0
0	68
1	687
0	713
0	713
0	38
0	768
88	925
4	934
0	139
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	263
0	240
8	133
0	163
0	143
0	20
3	0
0	44
7	111
0	131
0	106
0	112
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	68
0	763
0	181
1	762
0	153
0	488
0	255
0	844
0	825
3137	11
1	804
0	626
11	91
4	155
0	731
2	63
21	34
2	22
0	0
0	565
0	657
0	161
1	124
0	36
2	0
0	1
0	1
0	1
0	0
520	496
0	150
5	96
0	62
0	48
0	48
0	0
46	634
8	617
0	164
16	158
35	100
0	0
1	0
0	0
0	0
0	0
0	0
2	6
0	1
0	0
0	4
1	13
0	13
2	0
0	7
46	67
19	127
405	167
0	6
30	7
0	126
1	54
13	87
0	0
0	0
1	0
4	24
0	40
0	40
44	36
0	36
1	22
5	26
0	24
2	8
0	22
11649	1988
0	1943
10	503
2	302
0	322
9	339
139	354
0	87
7	147
5	72
1	138
3	1
0	3
0	3
1	1
0	0
0	2
0	4
0	4
0	18
0	13
0	0
0	0
2	0
110	192
2	62
1	146
0	114
2	35
0	12
0	6
0	12
0	7
2	6
0	0
0	1
0	22
2	0
1	29
2	30
2	13
1	6
0	13
1	102
0	27
0	12
0	8
1	12
28	171
1	32
0	45
0	8
0	0
29	109
0	5
0	9
33	90
0	96
0	1008
15	1021
0	1148
0	10
0	38
92	1045
0	1135
0	1613
29	1619
0	1607
4	146
0	1519
0	136
20	44
0	9
0	9
8	27
0	4
0	2
0	2
0	2
0	1
0	0
0	0
0	4
0	1
0	4
0	4
20	22
0	0
0	0
0	0
0	0
59	609
1	609
0	247
0	82
1	0
0	0
0	0
2800	984
79	984
0	0
18	484
16	453
4	228
1	78
0	670
1	665
0	577
0	661
1	58
0	647
0	557
0	32
60	16
36	1
72	550
1	652
0	0
0	0
0	0
1	41
0	35
0	40
1	146
3	13
1	11
0	31
0	29
0	9
0	138
0	0
3	127
0	23
2	121
7	5
5	10
0	0
0	0
1	0
0	763
75	776
28	234
0	208
0	710
1	199
47	723
0	66
3	237
2	240
0	0
0	0
0	135
1	159
0	312
7	222
6	219
1811	1364
9	668
0	0
0	35
10	50
0	35
0	16
0	2
0	1
3	235
5	88
0	226
4	17
0	20
1	20
1	20
0	27
0	0
0	0
2184	0
2	28
0	18
0	20
4	24
0	0
0	0
0	11
0	1
0	21
2	5
0	12
3	18
0	424
0	422
0	420
0	418
1	417
0	80
0	90
0	18
21	24
3	421
0	1
0	11
0	9
80	0
58	1616
85	1139
14	1162
50	600
8	11
1	3
0	586
686	14766
1	14759
0	6395
1	6128
0	8426
4	7266
0	0
0	0
0	0
25	561
753	1276
44	1104
0	364
0	66
10	476
0	261
13	99
0	1420
0	174
4	202
5	218
10	1024
4	1518
0	1529
5	1479
0	1421
0	1391
11	166
1	153
0	34
0	18
0	24
0	40
0	0
0	0
0	0
21	9
1	9
356	916
10	916
7	284
0	73
1	126
0	1312
20	643
0	2208
14	288
1075	2413
21	2286
8	6251
208	663
8	3250
5	56
0	6222
1	4
107	5
0	26
0	11
0	2
0	11
0	9
0	1
0	0
0	0
0	18
0	4
0	4
0	0
1	36
9	407
0	404
0	403
0	56
1	32
0	28
171	287
0	76
1	66
0	41
1	30
0	186
0	189
0	140
0	127
2	115
3	109
0	94
0	87
2	78
0	41
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	9
0	164
0	103
0	104
7	15
41	263
1	265
1	265
5	161
5	98
17	3426
29	3455
0	89
0	67
11	665
8	552
0	656
12	641
1	594
10	12
5	0
0	0
0	0
0	1
1	6
0	6
3	30
0	0
658	218
7	210
0	14
1	17
13	14
10	1093
0	102
11	169
1	60
0	0
0	26
2	70
3	16
0	601
8	1083
0	43
0	6
0	2
1	0
0	3
0	8
1	1
0	0
8	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
912	0
0	0
1457	3190
1	119
1	0
0	330
3	78
0	1792
1	1063
19	3
6	26
12	91
1	97
0	111
1	35
7	46
0	0
0	0
0	0
0	0
0	199
0	195
2	11
2	143
0	142
0	69
0	79
0	69
0	261
0	0
0	0
1	17
16	201
3	145
3	191
7	171
13	419
6	283
0	84
0	243
6	343
0	0
0	18
2	18
3	27
8	78
3	32
5558	105
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
2	206
13	136
51	41
94	121
7	200
2	84
64	510
0	740
0	752
6	5
0	753
0	752
0	50
0	41
0	85
0	740
0	752
0	154
0	6
10	827
13	827
2	1353
0	1363
0	420
5	921
14	324
6	12
0	171
5	10
351	10
0	40
121	71
0	0
0	0
0	4
24	3008
3	2991
39	1404
2	341
0	580
8	123
78	1040
0	80
0	829
20	80
2	177
0	564
0	387
0	3117
0	0
0	25
0	0
0	25
0	0
574	0
0	72
8	180
1339	180
0	88
17	160
3	428
11	251
4	565
0	496
0	617
0	2873
29	2769
6	2748
0	2723
0	3
0	0
0	0
2	3
0	185
0	3
3	90
2861	278
0	2
0	0
0	2
0	378
0	151
0	34
0	130
0	44
38	376
0	0
0	0
0	0
0	0
0	0
7	48
0	140
34	225
0	258
0	176
3	39
52	250
1	242
2	182
0	57
4	193
2	18
1	81
0	0
0	0
0	0
0	191
101	214
0	168
0	168
0	154
0	155
0	105
0	158
0	77
2	101
0	34
2	28
0	0
0	1
0	0
0	1
1	2
1	43
185	77
22	294
2093	694
13	701
34	134
0	60
12	52
38	78
270	131
0	23
64	4436
54	10649
13	4712
25	11588
4	13125
65	4671
1	0
12	587
4	81
0	572
9	406
1	40
0	34
0	0
0	0
0	5
0	5
0	0
0	0
96	0
0	0
7	0
22	9
5	170
1	170
166	2
2151	146
1	141
0	67
0	73
15	73
0	60
2	16
4	156
12	309
220	288
1493	0
373	97
5	97
213	285
0	164
0	156
1	19
0	41
11	294
1	247
1	97
0	218
0	217
0	218
0	22
0	187
0	77
0	157
2	43
0	14
0	13
2156	2851
2	2373
20	2186
0	1291
1	2592
0	0
144	10469
2	2296
340	10929
32	525
15	734
14780	4528
0	4528
1	0
0	0
35	0
6	11
0	10
2208	1687
0	638
1	1088
3	646
1	260
0	165
2	314
0	204
4	133
0	129
0	576
2733	3750
34	1161
12	2133
39	2068
1	497
11	769
3	2
0	808
1	1
0	695
222	768
0	896
0	1037
0	1310
0	335
3	13
0	182
0	788
0	1318
0	1284
0	695
1	1660
0	1261
1	1413
0	1138
0	987
3	1390
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
2	9
0	0
0	1
0	0
0	0
0	0
1	3349
5	165
0	699
10	955
0	3213
0	3235
0	3166
0	3041
0	3191
14	994
2	59
0	114
56	152
4	650
0	1210
1	204
11	291
4	83
1	185
2	166
16	14
20	679
0	627
568	1357
0	1285
0	580
0	602
20	546
35	253
0	15
2	17
0	4
1	8
1	0
1	2325
199	2014
0	2112
36	2187
0	770
29	370
10	509
33	203
8	104
0	184
6	1006
3	71
0	404
2	700
10	228
0	656
0	917
319	1096
1	472
6	422
0	308
3	296
4	372
0	474
0	547
0	312
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	43
123	448
3	448
163	290
3	108
3	42
4	166
39	88
3	623
0	614
1	598
0	16
7	20
2	60
1869	1879
1	1646
33	424
1	0
0	159
1	161
0	9
0	1
5	9
4	3
0	3
0	3
2	2
6	2157
26	871
11	2695
41	1269
0	4
2	156
9	336
0	103
1	2512
0	132
0	1
0	317
532	1092
0	317
1	995
1	1111
5	297
0	1063
0	1121
5	744
0	245
0	69
0	63
0	63
0	128
0	616
1	127
2	65
4	115
0	0
0	0
31	34334
13435	37550
0	9584
69	27474
2	18254
1	99
0	109
0	13
0	12
62	0
279	249
0	127
3	150
0	128
0	113
2	46
0	52
0	35
5	134
0	509
1	81
0	22
0	23
7	235
2	58
22	1148
0	160
2	35
0	7
5	63
1	50
0	430
16	104
882	6980
109	6802
72	4326
1	3325
97	2205
0	2622
0	1388
87	807
0	489
29	202
0	0
9	15
0	2
0	15
743	0
0	0
0	0
0	0
0	0
441	7840
10	6373
0	10515
5	6286
229	5424
12	3453
1	10484
103	41
0	38
3	3
0	5
0	0
235	177
0	93
0	81
2	53
0	69
29	55
65	1661
0	189
8	997
28	412
12	1655
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3433	3018
18	1493
6	620
144	319
0	319
0	36
1	4
2	4
0	1
23	41
0	2
1	6
0	5
0	4
0	4
0	4
0	4
0	3
0	1
69	38
0	21
1	24
1	40
0	59
8	45
11	780
0	770
0	689
13	171
6	89
0	113
19	263
0	85
0	267
9	133
0	2112
28	6
18	6
6	177
0	2109
0	1365
0	1342
0	1397
0	1319
2	719
1	31
1	65
5	64
0	1365
0	1338
0	490
0	501
21	314
0	41
66	71
3	69
15	25
3	33
388	0
4	108
23	142
4	131
0	132
0	130
0	3
64	882
1	666
0	14
15	6
0	0
1017	448
14	202
20	149
3	39
4	123
10	51
0	61
280	0
0	0
0	7
0	7
1	0
0	0
0	0
0	0
0	0
0	0
0	0
157	130
0	39
0	130
0	49
0	46
0	21
2	1
0	625
2	114
0	625
170	28
0	22
3	88
0	89
1	55
12	42
0	12
157	241
9	238
0	145
1	58
0	145
0	92
0	66
0	0
0	0
15	93910
9	73574
188	38543
55	12666
205	52821
1	69667
56	27451
0	30683
0	0
0	0
0	0
24	1344
28	1250
44	94
4	239
2	1
0	1
9	91
1	42
0	9
0	381
24	381
0	7
1	708
0	93
1	724
0	35
0	714
0	83
50	28
4	158
0	710
0	0
0	6
0	0
0	0
2	7
0	6
0	6
0	4
0	5
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
2	1909
56	1910
23	1811
0	380
1	638
2	817
3	1018
0	979
3	779
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	72
0	66
1	830
11	857
4	89
1	301
0	60
2438	3373
0	3143
13	496
11	1488
5	455
19	1587
17	1067
1	483
0	240
0	0
0	0
0	0
0	0
3	9
0	10
1	10
0	76
0	2
0	2
1	32
138	32
0	32
0	353
2	354
2	262
1	174
0	96
264	0
0	40
0	41
0	7
0	0
5	7
0	4
0	1
1	4
71	0
0	16
51	76
1	2
1	22
1	75
0	14
0	34
0	4
0	5
0	25
8	28
0	5
1	4
0	1
0	2
0	1
0	2
0	1
0	1
4	6
0	0
0	0
0	0
0	0
13	190
5	205
2	183
1	153
0	32
2	39
1	94
2	54
0	55
479	753
0	646
1	530
712	155
0	46
3	13
3	19
2	75
1	0
1	55
5	55
86	302
1	114
0	164
0	106
0	109
23	20
0	18
1	16
0	30
0	26
0	17
0	7
1	4
0	3
0	2
0	1
5	0
0	0
62	2737
0	2779
0	2739
56	2663
0	2740
3	2612
41	482
5	211
5	134
0	57
7	87
1	87
0	46
0	20
2	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
138	2712
21	2707
0	958
1	133
1	80
0	6
0	6
0	6
568	1147
0	1138
0	1134
0	1119
0	1106
0	92
2	1063
0	158
2	100
3	84
0	553
2	291
0	58
7	18
0	39
0	26
0	39
3	42
1	30
0	16
0	559
0	0
0	0
2	0
1825	477
33	454
0	0
0	0
0	0
0	0
6	816
5	775
0	774
0	59
0	810
1	812
0	54
1228	381
0	339
159	139
0	139
8	0
0	3127
15	502
10	2646
238	931
5	931
0	3
0	0
0	3
2	74
1	80
0	79
2	78
0	18
0	13
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	426
0	389
0	369
5	404
2	367
3	377
1	13
0	22
0	94
1	39
13	4008
127	3992
165	3530
1	0
21	4
0	3
0	0
1852	847
0	513
0	195
2	99
0	137
3	46
1	5857
36	2660
9	3772
3	211
1	333
9	308
33	4670
18	4577
8	1163
433	1388
4	73
0	946
9	231
0	42
11	69
0	34
59	0
184	1362
41	1170
0	1250
2	123
7	250
6	57
4	203
133	69
0	0
0	0
2	0
205	612
0	503
0	7
524	817
0	30
17	39
0	693
0	0
3	39
0	55
2	45
0	784
60	707
0	570
0	141
0	4
1	2
0	0
0	0
0	0
0	0
15	26
0	26
0	16
0	2
0	0
0	2
0	2
0	2
0	2
0	2
1	0
0	0
0	0
3	53
0	52
0	1
8	22
6	138
4	138
0	3
0	2
1	6
0	6
0	4
0	2
0	1
1	0
0	6
3	3
0	0
0	2
140	2459
0	2179
9	765
8	1990
6	518
1	1431
2	1757
6	2454
0	86
5	50
0	65
0	82
0	11
0	370
101	364
0	216
2	81
0	94
1	410
27	409
2	245
19	181
3	180
2	417
43	417
1	2
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8730
3	8720
6	8953
0	1439
0	714
10	3394
0	3809
1	200
0	2802
1	863
27	766
0	8721
0	8121
22	8290
0	8821
0	344
393	1159
0	126
4	87
0	523
3	291
19	377
1	449
11	379
500	362
2	20008
1	2036
3	952
3914	20938
0	1674
10	3001
454	5026
364	850
21	36
0	621
12	655
1386	666
2	170
0	0
0	0
0	0
0	158
0	158
0	150
0	56
0	170
250	56
15	56
315	1050
5	1006
18	182
23	954
0	928
0	840
0	727
1	753
3643	1289
8	1282
4	522
12	644
4	0
0	0
1	0
0	0
0	0
0	0
0	0
741	235
4	155
33	2012
0	1797
0	555
0	658
0	701
0	642
0	385
3	318
1	0
0	64
11	63
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	370
5	367
2	19
2	29
0	10
0	0
0	5
0	5
47	18
0	4
74	85
2	16
0	41
0	67
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	1
0	1
0	2
0	3
0	4
0	3
0	4
0	2
0	0
624	0
0	0
0	2199
5	2192
6	3
1	14
0	248
0	12
0	12
934	5519
0	0
0	0
2	618
0	1209
0	1147
14	1111
1	88
2	892
0	39
0	2
5	799
0	54
21	143
0	41
0	44
0	0
0	0
78	251
2	137
2	38
0	167
0	2651
40	384
0	671
2	3093
0	477
6937	22274
81	18812
130	12721
0	630
9	173
0	668
11	668
0	0
598	1326
10	765
5	821
0	788
0	699
0	41
0	69
0	152
0	114
0	109
0	43
1	15
1	18
0	10
0	17
0	19
0	21
1	3
0	113
5150	5908
11	4742
10	145
2	199
8	1625
1	2627
170	268
0	268
26	11
1	11
2	157
0	500
7	483
1	309
27	322
15	333
0	98
15	87
1	85
814	746
141	746
0	248
0	93
0	289
0	244
180	13522
0	13833
29	3801
0	4589
1	4484
0	4497
0	4
7	993
2	811
8	1392
48	1287
37	1216
1	40
0	36
222	142
5	141
0	32
0	72
0	257
2	268
1	212
0	67
0	49
0	157
0	57
0	125
0	38
0	245
1	23
1	22
0	26
0	24
0	5
0	3
1	8
0	350
70	452
9	29
5	542
3	358
13	9
4	128
2	101
15	134
0	543
9	99
86	119
0	90
60	1125
0	1014
1	163
0	189
1	0
7	205
0	0
0	116
62	6370
18	4385
53	6324
7	0
0	235
1	318
0	331
3	62
211	3333
44	34
12	403
338	2723
0	1712
7	1695
0	1818
0	1452
1	1036
0	1011
0	1005
0	990
0	1156
2	779
0	765
0	510
0	0
0	401
0	390
0	271
7	183
2	56
0	414
10	1
1596	0
4	1733
3	1377
0	556
4	995
0	640
0	557
0	187
0	84
0	550
0	111
0	485
24	533
6	37
14	57
0	65
48	316
6	0
0	0
0	917
12	905
0	884
0	841
2	264
2	171
6	47
0	884
450	395
303	411
1	16
0	1
8	27648
1124	27717
0	5273
1	8046
1	9137
0	6025
3	3188
1	4555
9	7199
0	51
1	0
0	1
0	46
0	7
0	0
0	0
0	0
44	1762
3447	1762
58	46
1	63
0	63
0	34
4	3
0	11
0	6
0	10
0	2
1	3
341	324
2	276
21	276
1	26
0	26
0	20
0	20
0	11
0	0
0	26
0	8
0	8
40	193
0	228
1	1181
1	105
0	64
0	104
8	125
4	39
0	48
0	271
0	43
0	986
5	52
0	500
0	431
5	127
6	182
0	254
4	225
1	102
175	278
0	224
3	121
2	70
14	66
0	11
0	0
0	0
0	0
0	0
7	602
0	77
0	614
0	267
0	54
0	1
1	124
0	134
0	136
0	141
0	66
1	17
0	28
1	14
4	41
0	44
0	10
0	21
0	21
0	0
0	1
0	1
4	0
4	4
0	0
0	243
0	243
0	0
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	2715
2	3
3	2424
0	2763
0	710
2	118
1	645
9	25
0	394
0	2715
15	45
0	45
2	0
17	2701
9	3327
5	3052
0	2778
15	651
6	218
86	1673
0	533
0	435
1	232
26	1
540	890
2	515
1	137
2	477
1	327
3	94
0	0
0	0
0	0
0	0
0	0
0	0
507	28
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	7
0	0
0	0
0	7
0	7
0	0
0	0
0	17
10	18
0	1
149	1390
12	1526
2	1416
17	989
0	270
4	299
0	295
17	434
18	134
4	2533
9	98
0	2206
199	2486
27	1041
2	1549
0	545
1	102
21	250
0	268
12	9
1	493
0	149
101	501
0	24
0	88
0	62
0	0
0	0
18	1077
1	389
0	348
0	23
0	446
0	479
0	465
0	496
0	447
1	476
0	471
0	455
0	440
1	1033
0	470
0	461
0	496
0	462
0	486
0	453
1	16
0	37
15	44
40	18
60	10
3924	1453
0	1428
49	660
1	418
1239	305
0	305
3	36
183	36
7	8418
0	8317
0	5902
1	7609
7	8321
0	7008
3	8018
240	701
7	38
1	1215
1	970
0	802
13	1171
1	5604
6	360
8	282
114	777
10	587
12	362
0	391
0	226
0	110
0	54
0	105
4	75
0	1
0	2
0	0
0	2
0	2
0	2
0	2
1	1241
6	1095
3	363
0	1241
0	9
0	0
0	2
0	11
0	4
0	6
47	2890
11	2937
0	2779
0	2863
311	2162
18	775
3	1302
0	2951
0	578
3	577
2	41
0	75
1	11
0	67
0	68
0	24
0	0
0	0
0	0
14	544
0	124
0	196
7	37
0	353
79	1858
0	1857
57	1849
18	1862
9	0
0	1862
16	1
1	1
676	0
0	0
0	0
885	0
3	41
0	47
24	7
3	35
0	2
1	3
14	0
67	744
1	287
0	269
0	364
7	195
22	152
0	132
0	11
1	11
0	4
0	4
0	0
0	0
0	0
1	0
1244	748
21	746
6	105
0	49
0	42
0	2
0	22
3	206
10	213
2	209
2	1
9	5
0	0
0	750
332	17
0	0
0	0
1	2439
43	2425
11	1276
0	1811
2	6
36	1052
88	2465
3	468
0	1159
0	1061
0	253
5	786
1	516
0	451
182	1906
0	1836
67	1215
4	10
0	167
1	1217
2	479
0	468
1	168
0	114
15	160
0	118
2	56
3	71
0	73
0	160
3162	103
1	527
1	532
4	208
0	459
0	303
0	322
1	35
0	79
5	11
0	164
4	25
0	73
0	1
0	17
0	422
0	402
0	0
0	78
6	78
0	517
1	404
0	471
14	310
212	604
4	74
4	5
0	0
16	0
5	701
0	639
3	597
0	217
0	172
0	60
2	48
615	780
5	780
10	20
2395	1
0	249
1	265
9	618
2	568
0	101
0	82
10	45
3	237
0	554
0	25736
0	47
102	111
0	26
0	77
3	34
0	64
0	70
0	38
0	12
14	453
12	61
9	985
0	366
3	101
0	66
18	330
139	632
0	0
0	0
0	0
0	3
4	4815
11	4745
0	4770
0	4767
0	90
42	106
2	295
9	761
1	253
0	31
0	248
17	524
3	4836
0	0
0	0
0	0
2	0
0	0
7	411
0	411
1	404
3	387
0	57
0	14
1	12
0	11
67	36
0	22
0	19
1	17
0	16
12	22
16	90
0	1
0	6
1	2
0	0
0	0
0	0
0	0
0	0
5	0
13	192
0	203
3	206
0	95
0	161
1	0
1	1
1	110
5	672
2	39
16	680
0	5
7	297
1	122
0	20
9	21
0	30
0	2
0	2
1	2
0	0
0	0
0	73
0	61
1	48
1	20
137	265
3	39
0	14
1	81
0	53
0	91
1	155
2	20
1	0
0	0
0	0
0	22
25	22
0	2
10	1151
86	1960
12	2
0	1553
0	12
0	1948
0	388
10	94
0	1
0	0
0	1
0	3
3	3
0	2
5	624
5	222
3	362
1	348
13	230
70	77
0	0
496	206
3	138
3	140
91	90
0	77
0	46
5	40
0	87
0	42
0	1
0	1
2	56
1	58
1	36
0	6
0	3
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1634	331
23	4
1	64
1	295
0	0
0	0
21	17
14	1855
0	0
8	56
6	368
315	2467
0	299
0	2207
0	2145
0	2334
6	255
1	960
0	4
3	1790
8	1369
4	169
0	78
3	223
0	204
0	1341
0	258
0	79
0	1
0	1138
0	1636
0	1299
0	1489
0	1489
2	1175
0	600
0	1361
1	1260
0	959
0	326
108	487
0	37
0	912
2	161
0	734
0	816
1	34
1	210
0	1969
0	933
0	1976
1	1961
0	1984
12	16850
312	17186
0	798
0	371
4	2224
2	529
9	855
0	0
2	45
0	0
0	0
0	0
11	759
0	187
1	215
0	202
1	665
54	222
0	603
0	150
7	241
53	331
0	185
0	0
0	0
1	40
69	406
1	50
2	362
3	5
218	33
0	0
0	0
0	0
2	169
2310	442
15	162
1	111
0	0
0	0
0	0
0	15
0	15
0	5
0	0
0	0
0	0
0	0
0	0
2	0
0	701
50	622
0	20
0	158
1	329
0	490
20	14
7	271
3	223
2	296
1	0
0	0
469	7
0	0
0	0
1	0
1	0
0	0
534	17331
96	16979
1	1924
30	731
42	653
0	1302
1798	468
44	488
0	143
13	137
0	20680
0	0
3	5
2	11
11612	20781
0	7
0	17354
9	7
0	3
1449	20726
6	18062
19	19839
300	10560
0	0
0	1
23	52
0	52
0	0
0	0
4	6
0	0
0	0
0	0
8	95
0	41
1	1194
1	77
0	77
1	5
0	54
0	25
0	42
35	128
17	129
1	0
1	0
3	0
13	0
0	0
82	125
0	125
0	95
0	41
7	35
15	27
11	0
0	1
0	1
0	0
0	7
0	7
0	7
0	0
0	0
359	1374
0	378
0	1158
9	1152
0	44
5	262
1	25
1283	3864
109	260
1	935
43	307
152	468
49	1076
15	454
12	1410
0	177
1	327
126	341
0	78
0	14
2	11
0	101
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	44
599	68
2	56
0	2
1	2
2	2
55	0
0	276
3	275
0	66
0	66
0	3
0	0
0	0
1	0
0	4
0	3
0	0
0	0
5	1541
0	1462
1	1538
114	1191
0	1029
6	106
2	101
1	43
5	43
0	26
1	107
52	120
5	14
5	19
0	17
392	240
0	59
1	181
28	10
0	10
0	10
8	15
4	17
2	14
62	1391
5	1391
0	1391
0	244
0	237
0	237
0	234
0	0
0	0
13	257
1	64
0	3
1	206
0	74
2	183
0	6
0	89
1	75
0	515
19	542
0	529
20	561
0	756
0	822
0	792
0	772
1	806
8	824
0	679
0	389
76	169
0	316
2	37
0	60
0	824
0	823
0	824
2	13
0	6
0	10
0	8
0	2
0	2
0	1
0	0
0	0
0	0
0	0
7	152
0	166
3	153
0	162
