UniqueCount	AmbigCount
6	32
0	155
0	177
10	10
0	0
0	8
1	15
35	1777
2	1752
7	1745
1	145
0	237
6	131
0	128
0	131
0	13
0	55
0	311
122	544
9	4
59	329
24	454
0	0
0	0
0	0
0	259
0	54
0	206
0	101
0	30
0	45
0	50
0	4
0	12
1	0
0	262
0	233
0	264
31	209
1	211
0	21
3	125
0	43
0	63
0	3
0	3
1	105
193	546
0	47
0	474
0	7
0	162
0	162
0	32
0	42
0	0
0	165
15	15
759	3129
0	2647
9	2909
23	5
4	379
6	40
0	22
0	372
0	0
0	22
1	0
16	400
9	451
2	151
0	26
19	57
0	48
23	44
0	26
3	28
0	175
495	177
0	807
1	840
2	725
0	800
1	60
4	145
1	63
1	143
0	0
0	0
0	0
0	0
1	9
0	8
0	9
1	0
0	0
0	0
0	0
0	0
53	0
3	117
0	148
0	26
1	241
0	535
0	31
4	88
0	521
0	45
0	90
8	191
0	538
0	1
0	1
0	1
0	0
1	0
545	52
1	52
0	0
0	4
0	4
0	0
0	0
0	4
0	4
0	0
0	4
0	0
209	322
0	322
0	258
1	67
2	1809
13	1816
405	1799
6	74
1	15
0	31
3	22
0	5
9	2
0	0
0	0
0	0
18	1179
1	988
17	1155
1	140
2	143
0	267
0	139
0	0
0	0
25	52
4	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
454	155
0	115
0	79
0	80
0	94
0	5
11	0
0	0
0	0
7	0
46	6
1	14
1	0
0	0
0	0
2	4260
0	4259
1	1125
13	173
15	490
4	84
0	207
38	400
9	111
0	5
1	83
4	34
0	88
324	1223
10	252
0	151
6	105
0	762
1	220
0	304
6	42
0	36
12	1
9	293
0	101
0	248
0	137
0	181
0	193
0	25
2	49
7	7
1	65
30	52
0	1
0	1
10	146
0	140
0	191
1	12
3	33
5	25
0	0
0	0
72	217
3	192
0	78
0	41
128	22
1	1
0	2
0	0
4	3
5	16
0	783
2	783
4	0
0	69
7	43
0	97
0	948
0	949
0	441
0	440
1	817
2	221
1	176
0	120
13	137
0	45
0	50
0	84
0	78
0	3
0	5
1	2
0	51
1	2
2	8
0	7
0	31
0	0
0	10
0	0
0	5
0	3
0	0
0	0
1496	594
1	276
3	125
23	201
229	53
0	26
1	6
1	7
3	14
237	346
76	342
71	502
24	587
6434	1094
592	728
7	516
0	423
165	23616
156	23608
15	16572
34	354
4	3213
30	24095
364	5882
81	3285
3	2387
0	2322
0	544
0	16
2	104
0	163
0	34
1	2374
1	0
1	462
0	6
0	6
0	6
0	2
2	6
0	6
0	74
0	70
0	69
0	0
0	0
0	399
81	1211
1	378
0	665
0	1001
0	449
8	287
0	15781
5	461
3	396
0	560
0	415
1	408
1	0
0	0
0	0
0	0
0	3
1	1
77	2203
298	2525
0	1084
36	9
0	179
3	1
0	0
0	1
0	1
3	2
1	4
0	0
0	0
3	6
0	0
0	0
0	0
0	0
0	3
402	8357
106	1809
3	1354
0	6796
23	3681
20	39
0	22
0	23
6	19
0	9
0	8
15	308
0	469
0	474
0	505
2	491
0	485
11	241
2	51
0	62
0	43
0	30
0	15
0	499
0	0
2612	1513
0	1493
1	559
0	895
0	775
5	984
5	942
2	198
0	766
0	261
3	484
4	130
21	154
1	154
0	0
1	0
2	22
798	126
0	125
8	79
0	22
2	78
2	11
1	3
0	208
4	226
8	194
0	76
0	12
0	1
0	77
505	8
2	260
0	220
5	134
0	36
0	1079
0	1391
0	1155
35	1201
21	529
0	1423
0	1335
0	17
0	87
0	1067
0	259
0	71
0	72
0	24
0	187
0	18
3	91
0	143
0	109
1	36
1	392
0	5
0	13
0	3
0	7
0	11
0	0
9	50
1	0
0	0
0	6
0	0
0	2
0	50
2	10
0	34
39	22
0	43
0	7
0	0
0	43
477	511
0	502
4	0
1	71
2	65
0	9
0	0
0	7
0	0
0	7
2887	18997
0	10893
0	7081
17	40
0	39
0	38
538	1403
2	1317
0	611
0	533
12	339
0	165
12	239
1	168
10	58
2	33
0	394
183	493
0	85
0	123
0	75
0	15
0	41
0	81
0	75
0	24
0	1
8	28
0	0
0	155
0	54
6	2814
4	2733
0	4
0	404
1	1713
26	353
1	292
2	46
1	56
0	63
1	91
344	0
0	0
19	6
0	0
48	100
0	100
0	32
3	2
3	0
33	28
1	21
4	38
0	18
0	5
0	0
4	1
0	1
671	227
49	227
0	3
0	6
5	110
0	16
0	6
0	1
986	595
2	594
0	0
1	0
1	0
0	1501
120	665
0	1464
0	163
0	1473
0	1499
0	0
0	0
2725	748
4	742
1	569
37	2
0	461
0	442
2	357
2	146
8	240
2	17
0	82
302	47
0	40
2	23
2	1
1524	2
0	1545
53	1488
2	449
0	516
1	29
1	1412
453	3569
3	3569
12	1037
5	899
201	523
1	500
0	5
0	0
0	247
0	73
3	229
0	52
0	0
0	0
1561	3125
7	3125
0	0
0	0
0	0
0	0
1	24
0	2
16	21
0	1
87	145
0	66
3	81
1	6
0	0
11	5
0	5
1	3
1	3
0	2
30	1194
3	1194
2	200
0	0
0	8
0	2
1	2
0	6
1110	203
6	203
1	2
0	0
347	481
14	376
0	56
6	42
4	95
8	410
111	1195
14	417
2	472
0	0
0	0
0	57
0	50
0	35
0	31
0	0
0	278
0	287
7	277
9	3
0	273
0	69
0	115
0	88
0	93
0	73
101	148
0	19
2	140
0	83
26	189
44	578
1	549
3	85
10	84
8	81
0	62
0	0
0	0
0	0
0	0
7	37
0	11
0	0
0	4
0	3
6	2
7	256
1	256
3	106
0	175
3	143
9	142
1	35
0	42
0	18
0	75
1	26
2	93
0	80
14	195
1	168
0	111
1	152
0	1
0	23
1	29
126	11
0	11
46	6
0	1
0	5
0	11
1	10
0	4
2	3
0	7
30	28
0	0
1	4
0	4
1	2
0	2
0	2
0	8
45	30
0	30
0	784
0	288
19	30
965	27
1	47
0	152
6	422
30	359
0	81
0	340
3	288
0	220
0	7
7	1
0	7
0	3
0	0
0	0
0	48
14	48
0	40
0	37
390	0
0	0
0	0
0	0
0	0
0	18
19	4
0	0
0	2
0	4
0	0
0	3
0	3
225	74
1	70
4	52
0	42
0	43
0	33
0	10
1	4
1	5
12	374
1	374
0	41
0	156
2	14
3	95
0	0
0	0
0	0
0	1
2	1
0	0
0	0
0	0
0	0
19	697
0	740
6	680
83	110
2	110
46	299
48	156
0	299
2	56
21	49
0	0
0	0
0	0
358	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	1
11	19
0	573
0	19
3	568
0	27
6	538
0	596
32	18
2	6
0	17
0	5
5	4307
95	3686
173	3693
5	2013
1	3710
0	3687
0	3655
8	65
1199	702
0	714
3	121
2	64
4	63
0	64
0	2
5	0
0	0
2	10
0	0
0	5
0	0
0	3
0	0
0	3
0	0
14	3
67	861
0	122
4	84
0	95
1	35
3	45
0	0
0	0
0	0
2	35
1189	1562
8	1350
0	950
0	0
4	8
0	5
0	6
1	3
0	1
0	0
0	0
2	6
0	645
0	288
59	625
0	98
27	360
0	532
0	116
2	42
2	42
4	78
4	78
0	0
0	33
27	187
0	19
0	53
8	176
0	17
0	13
8	19
21	56
0	49
0	0
17	300
1169	337
6	141
8	155
0	0
0	0
0	42
0	0
0	3
0	2
0	2
25	70
0	70
0	2
0	1
0	3
0	0
0	3
1	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	633
1	622
0	97
0	331
0	0
0	0
15	1071
2	1058
2	994
5	31
0	23
1	23
0	43
0	42
2	36
0	939
0	886
0	43
144	709
0	1058
0	1060
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
40	60949
132	10173
4	3227
3	4722
368	71471
0	62259
7	359
7	58317
1	36
71	55230
6	29802
1	7737
638	14563
10	5489
47	11361
35	917
103	772
0	2049
7	17
0	18
0	2
0	1
0	0
403	3716
0	13178
0	913
8	9437
71	222
15	706
9	2179
0	1739
1	1696
0	6
0	6
1	1
1	1
8	80
0	83
6	47
0	24
0	24
0	22
1	2
7	18
1	87
0	9
2	8
0	51
0	73
1	39
0	15
0	38
8	234
10	234
5	52
0	0
0	46
0	0
0	0
0	1
0	2
0	2
0	2
0	13
0	1
4	5
0	1
3	747
0	748
4	267
0	653
11	200
0	253
35	369
0	259
3	0
1	0
0	0
0	0
8	3751
4	3651
0	3459
18	2785
42	365
20	62
12	98
0	889
9	117
1	270
16	54
0	87
2	72
34	6
0	1
0	3
0	2
0	0
6	0
235	48
0	29
1	2
0	2
0	0
27	745
0	793
1	597
0	549
0	603
0	623
0	554
1	332
3	42
0	444
0	127
9	0
9	319
4	38
1	260
0	0
1	22
0	39
122	58
0	0
0	0
0	0
0	0
0	0
0	35
0	331
5	486
5	25
0	343
0	15
3	323
0	6
1	29
0	16
0	150
1	500
17	0
0	0
0	0
0	0
2	1
0	0
46	5
0	4
3	0
0	0
0	0
4	17
0	0
0	1
0	0
6	12
1	12
1	9
273	951
20	951
0	16282
0	337
0	16136
34	16741
38	2481
232	5331
0	8578
0	18073
0	17614
0	0
78	4615
5	3161
1	4317
8	292
2	1299
0	228
0	228
0	0
1	0
0	0
3	306
155	306
2	0
0	0
0	0
0	0
4	51
6	44
0	11
0	332
7	336
0	327
0	159
3	0
0	145
0	1414
1	5
0	1325
3	105
0	5300
8	8
2	9262
9	377
0	2668
1	872
1	77
50	7571
92	9012
8	194
0	7198
0	8866
1	8125
138	1601
1	1290
54	637
0	2135
0	2475
0	1003
70	291
0	574
0	454
10	431
0	302
0	22
0	0
1	34
1	579
0	162
4	169
0	163
0	168
0	40
1	36
1	90
0	23
603	157
1	23
0	86
0	22
1	9
0	26
4	21
0	47
190	963
1	489
0	474
0	183
7	173
33	81
2	44
1	0
1	4
0	0
333	404
0	334
0	360
3	200
1	43
0	186
1	307
0	24
0	90
0	78
0	60
3	0
0	60
2	58
0	54
0	8
0	0
0	35
0	3
0	5
0	5
0	9
0	7
0	6
0	57
1	1
2	3
0	0
0	2
9	11
0	4
153	19
1	14
54	0
6	4
1	4
0	0
12	0
28	7
3	7
118	214
3	41
1	83
0	53
1	62
0	37
0	188
10	32
0	15
0	31
0	26
0	26
0	1
0	26
2203	892
10	138
41	372
9	491
3	400
9	125
4	174
271	253
3	49
0	99
0	99
0	214
1	9
0	62
426	194
3	60
1	56
0	31
0	43
1	118
197	0
4	0
14	1255
0	1168
0	1095
0	114
0	0
1	0
45	28
0	15
0	9
0	22
0	8
0	4
224	1
0	0
2738	18
1	0
16	497
9	497
0	63
9	41
0	28
174	409
0	292
0	19
1	39
0	32
1	137
0	120
3	118
0	0
0	65
4	75
5	115
2	42
0	114
0	96
0	2329
5	2119
2	101
0	74
1	69
0	2442
0	2
0	0
0	2
1	3457
61	3457
240	111
0	43
3	85
1	20
0	20
0	8
3	17
2	19
0	37
0	44
59	267
0	120
0	209
2	19
0	39
839	912
1	912
1	406
183	3316
12	3330
10	1287
3	527
1	403
7	129
163	109
1	53
3	109
0	21
0	26
124	11
0	11
0	0
0	0
4	124
12	394
0	5493
2	1787
0	1433
3	47
0	5144
10	932
86	4531
0	5073
0	5072
1	4981
692	892
13	378
5	514
21	122
23	170
167	240
1	16
0	1
0	35
0	40
0	43
0	75
0	38
0	35
0	40
41	75
0	1
0	2
0	32
0	11
0	36
0	6
0	0
4	0
1	444
19	439
0	26
0	68
0	39
0	0
0	0
0	0
0	0
0	0
1	44
0	46
0	18
1	13
0	13
0	17
0	18
1	11
0	11
0	0
0	0
0	0
0	0
794	49
0	35
0	8
6	9
34	0
417	2
53	2712
24	712
0	266
0	2705
853	0
7	143
0	188
17	188
2	41
1	55
0	30
0	17
0	26
2	9
2	7
0	11
0	8
5	0
0	0
2	0
8	122
0	121
565	677
0	601
1	94
3	5
0	0
0	1
3	284
15	284
1	26
1	8
3	8
5	7
9047	4064
1	2
1	3642
1194	10
0	0
13	12
1	12
2	7
3	6
0	0
3377	16621
30	16010
100	16112
9	5202
0	3029
11	1032
2	364
0	592
15	69
10	5
0	0
0	1
0	1
0	1
13	81
0	2
0	0
0	0
67	97
1	76
2	16
0	44
4	0
0	70
0	70
0	0
1015	1959
0	224
0	265
3	145
3	14
0	1313
0	78
0	200
0	91
5	32
0	33
0	26
0	7
6	97
1	16
2	9
0	24
0	108
0	14
0	125
0	126
1	113
0	128
0	104
0	103
0	26
0	20
1	4
0	90
0	0
0	0
0	0
0	0
13	0
0	0
0	0
539	1659
3	164
9	138
0	1669
1	331
22	18
0	17
0	9
0	11
0	12
0	6
6	671
13	677
0	658
4	278
7	164
25	435
753	609
0	162
24	62
1	77
8	120
10	808
83	282
4	514
0	818
0	702
0	327
0	172
0	881
4	218
0	861
0	230
0	391
3	219
15	672
8	575
1	271
0	818
30	129
0	497
0	0
5	299
0	286
0	117
0	114
1	0
10	292
0	0
0	0
4	0
1	0
0	0
0	28
0	0
0	0
4	6
5	12
698	241
0	0
2	241
1304	123
0	122
0	0
0	0
0	0
0	0
161	2
15	1591
7	1591
8	1232
0	1254
0	1086
0	1179
14	351
1	294
0	32
45	32
0	26
9	820
0	1262
2	68
0	90
433	1279
2	708
1	124
3	19
0	266
2	94
0	52
0	18
32	30
2	23
0	134
1	68
0	413
0	46
0	0
0	0
1	1
0	1
1	9
0	9
50	0
0	0
0	6
0	6
0	6
0	8
1	2
31	283
1	114
0	65
0	156
0	17
0	36
3	27
0	273
2	208
0	276
0	53
0	203
6	3111
3	2987
0	610
14	363
1	1115
0	395
9	1023
10	173
1	113
60	3169
2	9
2	9
0	11
0	197
0	197
0	165
0	166
0	172
0	164
0	47
0	32
0	51
0	43
0	39
2	48
0	22
0	5
2	622
3	646
0	663
8	66
0	0
0	4
0	0
0	1121
0	1150
0	1102
0	1068
0	443
0	84
0	457
0	30
0	1107
0	0
0	0
6	113
0	113
5	108
0	110
0	107
1	109
577	94
0	29
11	65
0	18
0	8
0	2
0	19
2	93
2	10
0	41
0	89
1	85
0	31
0	23
0	10
0	16
1	9
0	3
0	9
0	3
15	49
0	3
0	7
11	50
0	6
0	0
38	1175
58	3026
9	211
15	2815
0	593
45	57
0	40
3	35
0	11
0	17
11	605
120	601
134	412
1	195
0	211
0	178
0	74
1	19
0	24
1	1
0	1
0	1
0	0
0	1199
0	42
2	20
0	214
0	128
1	58
0	1
0	30
0	25
5	100
0	37
2	5
0	6
0	190
0	16
0	1189
8	0
82	86
1	86
4	21
4	0
0	0
59	0
0	0
0	0
0	0
44	3916
1	287
5	631
0	3872
0	3884
689	985
0	985
6	41
1	32
0	4
0	4
2	0
0	1
0	133
0	1
0	11
0	11
0	1
0	3
2	698
1	33
1	50
10	78
2	677
4	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	31
112	90
0	84
13996	5921
3	978
0	1717
0	386
0	3335
901	72
1	92
0	0
0	414
1	28
0	112
86	424
0	416
34	69
0	250
0	80
1	42
0	40
0	65
1	63
7	1723
24	1523
35	72
1	1534
2	411
0	156
2	90
1	1663
27	1668
19	91
0	0
0	91
5	0
0	0
24	17
1	8
2	16
0	1
0	0
0	111
0	111
0	0
0	2
0	2
0	2
1	5
6	133
5824	4157
6	580
33	1429
1	2194
37	1625
0	62
0	62
0	0
3837	914
4	672
7	829
0	547
0	0
21	63
6	56
1	42
7	43
0	0
56	573
0	573
7	94
0	152
7	111
0	0
0	0
0	0
4	26
16	152
379	593
0	218
0	334
29	587
0	179
0	203
0	225
4	372
5	141
0	196
1	2808
4	340
0	2780
0	38
0	98
14	78
4	0
0	0
0	0
0	0
2	4
0	14
0	1
0	0
0	0
0	0
398	181
3	182
0	142
0	119
3	106
2	63
0	75
0	75
2	31
26	732
1	711
7	537
0	142
1	55
0	0
0	0
0	0
0	0
0	0
4	5
0	3
0	0
0	0
0	0
10	5028
0	4113
6	615
0	2784
18	638
0	4713
0	0
0	0
0	0
0	0
0	0
2	62
0	67
0	37
0	18
20	112
75	30
2	34
13	15
0	13
39	13
12	536
0	529
0	13
0	530
262	862
26	535
0	41
0	862
60	16
0	4
3	12
741	238
0	204
6	47
0	134
0	135
1	52
0	51
3	47
2	58
0	0
0	0
1	4
0	8
0	3
1	3
0	3
0	21
1	1
0	9
0	0
1	8
0	0
118	2112
0	2026
0	2087
0	125
2	44
0	1660
1	43
0	530
1	171
6	770
0	687
0	2058
40	163
2	129
7	129
20	58
0	57
2	27
4	12
0	1
0	35
0	5
0	5
0	3
0	5
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	205
1	206
0	168
0	33
1	27
0	15
0	17
1	6
1	9
91	3390
149	3345
18	752
49	407
729	227
2	227
0	0
0	0
0	0
0	0
5	63
0	128
13	208
10	97
0	95
8	51
1	2
0	91
0	41
0	93
0	81
0	6
0	2
0	12
4	77
0	36
713	275
0	195
0	0
230	25
0	23
2	1
0	0
0	0
2899	115
234	0
387	879
4	610
6	379
4	329
0	280
0	206
0	161
0	0
0	0
0	17
0	5
0	0
2	5
0	5
5	0
0	0
0	13
0	25
20	16
0	0
0	0
0	0
0	0
0	0
0	879
9	171
10	181
0	790
11	161
0	340
0	325
0	820
0	842
0	857
46	82
1	82
0	6
2	29
24	516
0	61
2	498
0	60
25	12
0	0
0	0
0	28
0	28
0	4
0	10
0	9
0	4
0	21
0	0
239	2805
75	2805
5	379
7	567
2	765
0	155
417	154
9	0
1	0
0	0
0	10
0	6
0	0
7	231
18	271
0	127
85	40
27	276
237	22
1	20
24	193
3	183
0	25
0	14
0	127
0	126
0	128
1	152
3	39
0	24
1	50
0	17
0	6
50	286
7	286
0	89
0	0
0	0
35	72
1	74
0	68
1	36
0	17
0	3
6	2
0	0
84	106
2	106
3	4
1	4
0	1
396	1352
4	132
0	467
31	1014
3	53
1	301
0	115
0	178
0	0
0	0
0	0
0	273
0	199
0	131
0	181
0	36
0	41
1	55
0	20
0	39
1	27
0	242
0	252
0	267
0	2
0	2
207	667
1	667
3	239
1576	7
397	1661
4	1232
3766	366
10	184
17	330
2	216
8	83
393	367
1	259
124	1686
0	69
1	1666
0	220
43	253
0	390
1	1645
0	655
0	111
3	1551
0	1304
23	130
18	217
9	371
5	109
0	109
7	36
239	280
1	280
0	9
3	14
0	17
0	5
2	4
0	4
0	4
0	16
5	628
0	640
0	643
0	388
0	541
0	540
0	538
13622	25959
5	25355
0	21589
2	4508
12	2111
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	2
1454	234
1	82
12	206
0	69
0	62
4	1118
0	1482
0	1446
0	1553
0	1480
0	1444
1	1432
0	588
43	542
0	265
0	345
0	181
0	289
2	37
0	98
0	81
0	50
1	1456
0	934
2	7
0	3
1	5
0	72
0	4
1	9
0	64
0	71
1	4
0	6
1	10
0	10
0	8
2	9
4	9
1	360
1	8
0	370
23	361
1	282
3	362
2	1663
40	1352
66	503
1	1172
0	21
0	1107
1	1334
0	917
0	884
8	488
38	619
0	299
16	548
0	1
180	852
0	399
0	208
0	10
0	51
86	37
2	37
332	653
3	342
1	470
0	1875
0	2622
0	229
1	1332
1	18
2	244
0	157
0	148
1	13
0	2474
0	1751
0	3
0	1
0	1
0	1
0	4
0	853
0	30
4	662
0	422
1	418
0	652
0	51
0	9
0	29
0	280
1	25
0	63
0	48
0	36
0	853
0	662
0	662
0	7
0	0
0	7
0	6
0	3
0	3
0	3
1	866
307	865
11	36
4182	1767
0	599
1	700
2	830
0	1
0	0
0	1
0	1
32	38
7	4
0	645
6	1536
293	1748
38	275
0	151
0	141
3	478
18	773
13	22
6	1964
0	1544
0	1646
0	1644
0	1745
1	1446
12	263
6	57
280	144
0	41
0	103
0	25
0	17
0	40
0	34
2	10
0	23
0	34
0	0
1	168
0	1
0	1
684	25910
0	25237
15	3218
231	12360
9951	6245
1	2333
31	1426
42	25
2	0
5037	159
1	159
29	440
0	444
7	362
1	0
1	2237
7	2265
1	632
0	0
0	180
2	168
0	181
0	183
2	80
0	187
0	149
1	21
0	21
0	26
0	71
1	47
0	21
0	51
229	410
6	378
14	78
0	97
8	290
0	535
1	545
0	789
0	779
0	494
0	348
6	299
0	813
0	213
2	258
0	154
7	283
1	13
0	41
0	168
5	1
0	0
0	262
0	482
0	75
305	497
1	30
0	36
0	33
0	31
0	57
0	288
1	16
22	188
0	29
1694	489
0	9
0	0
0	34
0	66
0	27
27	17
0	34
0	84
0	24
0	95
0	10
3	2
0	0
22	36
0	31
0	22
0	9
0	0
0	1
0	1
0	1
1	19
4	5
0	0
0	0
0	0
0	1
1	3
2	0
0	1181
0	979
0	880
0	344
1	547
0	1000
212	880
0	548
8	376
0	845
5	753
211	1179
0	201
0	1082
1248	2240
10	1879
1	488
23	896
0	257
384	6
0	2
0	2
5	316
33	225
0	113
0	6
114	357
0	755
2	983
15	211
6	744
4	93
0	79
1	874
2	311
0	17
0	32
0	32
0	18
6	4435
0	3876
0	2617
0	3738
0	2227
0	3815
3	1093
0	509
1	4
0	4
0	87
0	76
2	1
5	1
0	1
0	0
165	306
3	249
0	249
0	279
1	2
0	0
0	0
8	1988
44	1860
0	1944
0	1128
4	1019
2	265
7	77
1	294
38	585
13	90
12	436
2	284
1	127
2	146
204	268
584	237
0	214
3	60
0	82
0	140
21	104
0	52
0	96
10	0
0	1
0	1
0	0
0	0
0	0
755	177
1	38
0	144
0	367
510	1377
5	655
1	432
8	178
0	759
0	302
0	352
5	326
1	220
646	378
0	3
1	269
5	154
2	42
579	11424
301	11319
0	1547
1	1868
0	4969
21	1738
94	1509
73	1315
6	520
48	526
0	31
14	331
0	271
0	293
3	21
2	34
0	4
6	8
0	0
0	0
50	543
13	2553
41	2403
0	454
11	58
0	526
15	221
31	82
0	179
9	13
108	127
6	115
3680	4078
8	2954
219	2898
16	544
14	1081
9	0
0	855
0	838
4	552
2	132
0	109
0	80
25	306
1	18
2	0
0	0
1375	1733
4	1662
0	407
0	107
0	137
3	148
0	145
0	0
0	0
0	0
0	0
0	0
1	0
5	96
0	11
0	96
4	1942
3	1755
0	199
13	339
1	1792
0	69
0	199
2	41
1	1615
536	418
5	335
36	262
0	224
0	32
0	27
1	13
0	0
0	3
0	3
0	0
0	0
7	11
0	0
10	7
0	5
0	5
0	0
38	514
2	215
2	112
0	340
0	79
0	10
0	43
0	264
0	25
0	24
0	27
1	52
0	52
0	462
0	0
250	569
0	175
2	481
3	532
0	0
1	2
0	0
90	77
0	104
0	18
0	15
0	24
0	14
3	13
0	6
0	6
0	6
0	0
0	19
7	100
2	101
0	97
2	14
0	8
0	1
1	1
10	224
3	65
0	69
3	4
0	224
192	341
2	2
0	335
1	2
1321	277
0	224
0	7
0	53
3	4
0	0
0	0
5	11
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
3	2784
0	2919
32	2942
0	2779
4	52
136	2835
10	202
0	315
0	1209
0	0
0	1
0	0
53	81
1	79
2	7
0	83
0	62
1	0
5	438
48	2403
0	2224
28	354
10	192
46	369
9	322
104	33
0	9
0	9
8	220
0	24
0	14
0	220
30	31
0	6
1	31
0	16
4524	0
2	258
0	496
3	658
0	788
0	425
5	196
0	0
0	0
0	0
4	18
0	18
64	1859
7	158
0	331
2	86
0	1350
2	71
1	98
2	764
29	460
0	0
2	520
0	444
0	96
4	21
96	150
0	59
12	91
0	16
4	16
0	0
0	2
0	0
0	0
0	6
0	0
0	0
0	35
0	31
0	35
0	35
0	47
0	1
6	82
0	47
98	5130
17	5394
45	5208
0	5272
0	832
0	32
0	32
0	0
0	0
0	0
1	0
0	0
0	0
17	215
0	51
244	136
0	136
13	215
0	0
0	8
1	8
0	9
0	11
0	11
2	15
0	8
0	4
0	0
0	8
0	0
0	0
0	8
0	8
0	8
0	7
0	7
0	0
0	0
0	0
0	8
0	270
9	270
1	91
0	0
1	1160
0	1269
38	1246
3	478
0	702
0	454
10	145
1	9
20	6
0	119
1	199
0	228
56	1377
0	15
0	429
1	77
14	70
0	1336
0	0
67	60
0	52
0	23
1	194
0	341
0	0
4	257
1	1035
62	1080
2	982
3	707
59	132
0	0
895	3519
31	3348
7	1612
399	1161
29	0
12	0
0	0
1362	3115
1	3156
141	2779
0	2084
2	368
38	470
7	0
16	29
1	0
6	0
0	36
0	36
0	0
0	0
0	6
5	218
0	142
2	14
0	14
2	22
0	7
0	6
15	3
1	7
0	96
0	81
0	0
0	0
0	0
0	0
1	70
0	3
0	99
0	495
0	484
0	22
0	96
0	174
0	476
1	201
0	135
2	71
23	445
0	67
0	40
0	48
1	140
0	142
0	139
0	449
0	114
2	161
0	165
2	101
2	21
1	60
3	48
7	81
4	79
3	13
4	0
2	0
1	0
1	0
31	1481
16	0
11	220
0	26
0	1484
0	590
0	0
0	0
1	0
0	0
0	0
0	1185
857	3278
11	1124
16	318
3	1089
8	499
1	729
0	759
3	445
2	648
577	63
1	63
0	2
3	165
2	163
0	14
0	22
0	3
0	0
2	2
0	0
6	0
0	0
0	0
2	0
0	0
0	0
0	371
1	66
0	371
0	0
0	0
0	0
0	0
0	586
18	540
0	558
0	60
2	52
0	4
0	4
0	4
0	0
0	13
0	13
0	0
104	122
0	61
0	75
0	26
0	15
0	14
0	13
0	4
0	0
0	2
0	0
0	14
5	128
0	128
68	303
1	244
6	79
0	63
31	71
0	80
0	87
0	0
0	6
0	7
1	7
7	5
3	3
1884	0
0	6
0	0
12	6
272	663
2	625
0	213
1	49
24	175
2	54
0	0
0	0
0	0
0	1744
0	1
0	469
0	737
2	1710
0	395
0	364
3	98
0	635
0	878
0	1746
8	195
4	62
0	19
0	174
0	0
24	168
860	599
2	431
0	0
2	523
22	519
0	0
0	11
0	0
0	17
0	35
2	21
0	212
330	3
130	27
0	13
2	991
0	550
0	220
48	67
0	25
0	991
0	7
0	1
0	6
2	52
7	52
0	2
0	1
0	0
0	2
0	0
0	1
355	748
1	632
0	712
3	47
0	144
0	164
8	102
3	6
7	470
12	705
0	479
17	465
0	386
1	73
5	72
4	23
195	124
0	125
3	116
0	17
0	155
38	48
0	12
0	41
0	740
4	686
5	211
7	126
0	730
0	554
0	172
0	442
2	200
0	7
3	263
0	110
2	372
2	351
1	55
9	21
1	305
0	100
0	112
14	127
1	80
1	2150
7	2049
0	113
4	218
2	54
75	257
6	476
63	331
145	1
0	190
1	1
0	0
2	6
0	197
0	1
1	0
0	0
0	0
0	0
0	197
0	0
0	0
0	0
0	1
0	0
0	0
0	0
1	211
66	69
1	10
0	32
0	35
0	4
2	4
0	4
0	4
0	1783
0	1381
0	1755
0	1202
0	70
4	165
7	1754
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	225
14	222
0	98
1	91
0	43
3	131
1	54
38	317
0	0
0	0
622	239
0	162
0	36
0	73
7	57
2	4
3	4
0	1
0	1
0	0
0	0
28	333
1	73
437	0
7	65
0	36
0	10
2	0
0	40
35	1290
3	1290
1	83
2	66
0	13
0	0
0	4
0	4
0	0
0	1
0	1
0	4
2	147
0	1336
9	1281
0	1274
0	1173
0	192
2	121
0	1287
0	1
0	1
1	1
0	1
0	0
0	0
0	1
0	55
0	55
0	55
0	0
440	828
4	347
0	41
4	221
0	301
0	122
10	125
3	125
0	24
0	0
0	0
0	24
13	6
0	2
1	4
441	0
79	1793
110	1808
0	1795
0	113
0	0
0	0
0	0
248	69
1	0
19	14
0	70
4	46
0	0
746	119
0	118
0	2
0	2
0	3
0	3
1	5
0	0
0	0
2	471
0	14
0	10
0	10
0	21
1	45
0	16
0	487
3	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
14	394
2	301
0	87
0	394
0	0
2	478
18	214
0	4
0	245
2	379
1	122
0	0
23	13
0	1090
4	1094
0	1094
0	968
0	1
0	1
0	0
0	0
24	111
0	0
0	0
243	0
0	12
0	12
0	0
0	0
0	0
0	1
0	700
671	4071
14	3669
2	842
95	91
