UniqueCount	AmbigCount
0	135
4	63
0	36
1	37
0	36
3	17
0	0
0	16
107	17128
0	18540
0	17524
1202	5431
0	22016
0	24095
0	23879
420	6222
0	4971
82	1015
0	6194
420	9907
0	19603
41	77
2	83
2	41
11	50
0	0
0	0
16	1045
6	69
319	995
0	4
1	989
1	34
247	543
0	529
0	520
1	52
1	22
1	970
0	22
1	955
2	835
0	839
0	0
0	0
5	2346
1	2040
1	808
0	1070
0	1253
0	727
0	241
0	559
5	356
1	336
706	298
5	107
0	179
0	46
0	89
2	24
5900	0
0	0
0	0
0	30
10	0
5	31
0	35
2	4
2	2
0	2
0	1
0	2
0	1
0	0
0	95
0	33
0	23
2	11
0	23
1	31
0	14
3	33
0	11
0	83
0	34
0	95
1	49
0	16
0	12
0	33
0	21
0	18
0	29
0	11
0	34
50	58
0	27
0	95
0	7
9	0
5	4
0	2
0	7
0	7
2	3
0	7
0	0
0	7
0	7
0	7
0	7
0	7
0	7
4	5
0	0
0	419
0	344
0	419
4	18
3	176
2	216
5	120
15	8
22	38
2	38
1	18
0	1
0	0
0	0
0	0
1	268
0	728
41	754
0	90
0	217
8	127
10	294
0	293
1	24
13	225
0	131
1	2
0	77
4844	4314
0	1240
0	3074
226	2911
0	1137
0	452
0	0
0	2
0	2
0	1
0	2
0	2
1352	2
1490	259
4	53
1	206
0	0
0	5
0	3
1	144
0	20
0	229
0	327
0	11
0	33
0	7
0	6
0	8
0	161
0	4
0	222
40	503
0	349
3	199
66	0
0	0
9	11
0	10
1	9
0	90
0	278
13	37
0	51
0	293
0	13
51	57
2	229
35	275
4	106
5	136
9	82
4	56
3512	1100
0	1052
35	88
3	299
2	138
12	0
0	16
1	13
4	218
0	215
0	97
180	741
2	515
0	277
79	2299
2	2245
90	2105
0	1775
0	2363
37	0
0	0
10	18
1	0
0	0
0	7
1	46
2	46
0	13
205	55
0	54
1	32
0	18
0	5
0	5
1357	2373
1	699
26	1764
7	814
37	765
95	1
121	14
240	667
4	669
828	1548
0	171
1	99
3	147
0	1151
0	145
1	38
0	160
3	141
4	119
2	50
687	4521
96	1049
254	4521
30	600
91	548
3	2
0	0
202	0
19	620
0	602
0	598
18	52
0	609
0	545
32	204
0	222
0	146
7	153
3	144
1	83
7	100
1	4
0	0
0	1
0	4
2	1
0	1
0	1
3	35
0	35
14	325
0	302
2	304
0	281
17	90
2	90
0	12
1	10
0	11
0	3
1	0
0	1
0	4
1	266
0	32
2	87
0	0
0	73
4	93
0	53
0	286
0	164
3	0
207	2216
0	23
3	30
11	5
0	3
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5080	11566
32	4139
198	11134
6	6418
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	39
0	22
0	5
0	1
13	789
0	759
0	779
12	116
0	234
5	127
42	40
0	126
6	1
3	15
0	0
0	15
0	0
0	0
2424	257
1	257
1	4
1	1
0	0
2	9
0	7
0	7
0	97
3	8
48	24
0	126
17	52
10	2
0	788
0	588
0	3299
0	2419
5	2459
0	2337
0	1648
1	718
0	15
0	111
38	572
0	679
0	619
0	681
5	143
12	559
0	163
0	64
0	113
0	198
0	64
0	100
14	33
0	0
0	0
0	0
5	3587
63	4758
0	5114
0	468
0	809
3	1009
0	1078
10	966
9	964
2	661
42	1712
0	65
3	47
10	54
2	222
692	229
522	2792
5	2806
27	1029
0	601
0	601
0	913
10	1
0	98
24	376
0	48
1	145
6	18
0	0
0	913
306	1389
2	1318
0	467
0	122
1	104
6	225
0	1297
4	0
0	0
0	0
0	0
0	0
6	70
1	63
0	68
0	70
0	5
0	55
0	111
33	111
277	839
15	2370
0	2201
2	196
5	196
113	61
1515	1639
41	1639
8	459
2	437
24	925
403	181
17	21
3	13
5	160
18	128
0	0
0	0
0	34
0	42
0	24
0	57
0	101
0	57
0	12
0	26
0	144
0	100
0	140
0	134
1	3
0	0
0	0
0	0
0	0
0	291
1	305
0	27
1	175
29	285
0	197
0	248
5	15
0	5
3	495
5	637
4	530
0	126
0	686
0	726
0	811
0	851
3	90
0	800
0	857
0	875
1	433
4	210
11	277
5	97
0	166
0	252
5	112
3	48
1	48
837	44452
561	44452
8	22
0	21
43	54
0	5
0	52
0	26
1	32
0	30
0	6
2	8
0	8
0	0
30	67
11	5
0	6
0	8
0	32
0	2
0	2
0	28
0	1650
2	657
2	1582
6	1576
90	1446
77	569
2	508
0	321
0	1614
0	0
245	31
0	31
972	253
0	253
140	0
193	1120
1	487
0	310
0	136
4	455
13	354
0	468
1	224
149	99
0	34
0	55
2	37
3	22
13	11
8	594
0	436
3	33
2	521
0	168
0	226
0	422
1	240
0	98
0	2
1	35
2	108
1	11
0	19
0	19
0	19
0	0
0	2
1	2
0	1
0	465
0	348
0	81
55	383
2	100
0	368
0	184
550	678
31	649
24	33
16	23
1709	0
0	15
0	16
0	0
1	17
0	0
0	0
0	0
17	197
1	308
14	420
1	181
19	195
3	174
0	377
0	284
0	437
0	1
0	1
6734	1846
12	621
9	487
2	750
546	2234
70	2171
0	1944
1	358
0	3
1	6
0	0
2	66
1	615
0	652
2	652
0	46
0	681
84	847
6	864
0	153
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	2
27	273
0	250
1	145
0	173
0	154
0	18
2	0
0	46
7	116
0	143
0	119
1	115
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	67
0	775
0	168
1	766
0	142
1	488
0	234
0	855
0	846
2670	13
1	639
0	501
7	70
3	134
1	574
0	38
13	28
0	32
0	0
0	550
0	658
0	188
2	145
2	51
1	0
0	2
0	2
0	2
0	0
381	389
0	126
3	83
0	46
0	43
0	43
0	0
54	569
3	568
2	155
11	136
25	89
0	0
4	0
0	2
0	2
0	2
0	0
4	5
0	0
0	0
0	3
1	7
0	7
1	0
2	5
23	42
14	92
306	114
0	6
43	5
0	97
6	33
5	57
0	0
0	0
0	0
1	25
0	37
0	37
27	32
0	32
1	16
2	22
2	13
1	9
0	16
9731	1540
0	1505
8	393
0	242
0	275
14	286
91	256
0	56
3	122
8	37
4	84
2	0
0	2
0	2
0	0
0	0
0	1
0	2
0	2
0	14
0	6
0	0
0	0
0	1
78	163
3	64
2	114
1	99
0	42
1	12
0	11
1	12
0	7
0	10
1	0
0	0
0	24
3	1
0	19
0	20
1	11
0	5
0	15
1	86
0	23
4	16
1	19
4	11
17	161
0	40
0	46
0	8
0	0
16	71
0	2
0	5
23	79
0	62
0	1093
16	1108
1	1255
0	5
0	35
139	1139
0	1240
0	1291
22	1298
0	1285
5	135
0	1222
0	102
13	38
0	6
0	6
1	20
0	3
0	1
0	0
0	1
0	1
0	0
0	0
0	3
0	1
0	3
1	3
12	22
0	0
0	0
0	0
0	0
44	532
3	532
0	237
0	63
1	0
0	0
0	0
2898	1031
104	1031
3	0
30	412
11	392
3	189
0	69
0	569
0	569
0	476
0	558
3	74
0	546
0	464
0	52
47	17
28	0
63	444
1	560
0	0
0	0
0	0
1	66
0	56
0	64
0	169
1	16
0	9
0	36
0	35
0	9
0	163
0	0
0	127
0	24
0	119
10	7
3	13
0	0
0	0
2	1
0	711
87	726
21	228
0	198
0	669
1	195
48	673
0	68
6	211
1	222
0	0
0	0
0	137
1	150
0	289
2	204
5	228
1708	1327
10	659
0	0
0	32
6	41
0	28
0	11
0	1
0	0
0	190
6	74
0	180
3	17
0	24
1	10
0	23
0	29
0	0
0	0
2511	0
3	18
0	15
0	16
3	15
1	0
0	0
0	7
0	3
3	14
7	4
0	8
10	17
0	487
0	482
0	485
0	480
0	476
0	98
0	101
1	19
15	23
0	485
0	0
0	16
0	13
94	0
41	1428
85	1023
10	1020
23	437
3	6
1	0
0	431
801	17554
0	17549
0	7586
0	7275
0	10038
3	8614
0	0
0	0
0	0
22	644
852	1436
62	1263
1	426
1	81
10	550
0	286
10	83
0	1024
0	112
3	126
3	139
7	744
3	1102
0	1106
8	1043
0	1025
0	1006
8	143
1	132
0	40
0	23
0	18
0	33
0	0
0	0
0	0
33	14
4	13
341	989
13	989
1	250
1	79
2	101
0	1289
24	586
2	2157
12	286
910	2325
9	2217
1	5781
162	592
3	3017
4	45
0	5752
0	8
82	9
0	19
0	8
0	3
0	8
0	6
1	0
1	1
0	0
0	16
0	1
0	1
0	0
1	33
9	328
0	320
1	325
1	30
1	27
0	24
161	229
0	70
0	60
0	32
0	22
0	153
0	140
0	119
0	106
0	109
2	104
0	92
0	83
0	72
0	46
0	11
0	0
0	0
0	1
0	1
0	0
0	1
0	1
2	3
2	121
0	98
3	100
2	5
19	215
1	172
1	182
1	107
7	64
7	2446
18	2466
0	101
0	76
8	620
4	496
0	602
3	591
4	546
7	22
3	0
0	0
0	0
0	0
0	6
0	6
2	31
0	0
556	219
2	202
0	13
5	19
18	19
5	836
0	78
7	126
0	49
0	1
0	13
1	42
1	13
1	481
6	824
0	20
0	11
0	1
0	0
0	2
0	11
1	0
0	0
5	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
648	0
0	0
1411	3025
0	145
0	0
0	302
2	69
0	1675
1	1041
23	10
6	26
7	115
0	121
0	129
3	25
5	56
1	0
0	0
0	0
0	0
2	253
1	242
5	7
3	193
0	196
0	103
0	125
0	103
0	300
0	0
0	0
1	11
11	172
2	125
1	138
9	110
11	334
3	243
0	54
1	207
9	298
1	0
0	20
3	20
5	31
5	81
7	36
5205	106
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	140
10	83
31	17
62	67
2	119
3	48
44	303
0	1024
0	1045
5	16
0	1045
0	1042
0	99
0	76
1	132
0	1023
0	1042
0	125
0	5
8	638
7	638
0	1007
2	1012
3	301
1	703
6	223
4	9
0	115
0	5
221	5
0	39
77	69
0	0
0	0
0	3
20	1957
1	1920
15	927
1	221
1	405
1	90
71	685
0	62
0	565
12	62
6	120
0	378
1	247
0	2026
0	0
0	32
0	0
0	32
0	0
527	0
0	98
10	215
1275	216
1	75
13	144
4	388
8	214
5	490
0	440
2	533
0	2543
19	2449
13	2428
0	2417
0	2
0	0
0	0
3	2
0	223
0	10
2	86
3272	319
0	5
0	2
0	5
0	276
0	106
0	22
1	106
0	28
27	274
0	0
0	0
0	0
0	0
0	0
7	38
0	135
27	198
0	246
0	178
1	44
33	180
1	170
2	138
0	35
1	141
2	16
1	55
0	0
0	0
0	0
0	176
75	148
0	118
0	119
0	107
0	105
0	67
0	110
0	54
0	66
1	23
0	24
0	0
0	1
0	0
0	1
4	2
1	32
139	44
23	247
1615	643
18	653
10	116
1	51
5	38
24	68
204	116
0	21
61	4040
53	9752
14	4154
24	10540
5	11892
65	4107
0	0
11	571
3	88
0	561
7	393
0	37
0	35
0	2
0	0
0	5
0	5
0	0
0	0
104	0
0	0
3	0
43	2
1	152
0	152
121	0
1955	188
0	180
0	45
0	51
5	51
0	40
1	6
5	167
11	293
208	274
1545	0
331	85
6	85
191	219
0	115
0	110
4	10
0	29
14	221
2	274
0	111
0	242
0	243
0	242
0	23
0	208
0	87
4	169
0	45
0	14
0	15
1917	2587
3	2158
17	2006
0	1183
1	2354
0	0
117	8900
6	1993
276	9293
22	457
8	628
12152	3924
0	3924
2	0
0	0
21	0
3	5
0	5
1965	1312
0	494
0	849
1	520
0	202
0	129
1	236
3	153
1	102
0	156
0	556
2474	3530
33	1085
6	1986
32	1971
0	477
17	699
5	3
0	735
1	1
0	629
229	698
0	803
0	962
0	1251
0	265
2	13
0	127
0	707
0	1252
0	1229
0	629
1	1686
1	1280
4	1461
0	1157
0	1003
0	1384
0	0
3	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	7
1	9
0	0
0	0
0	0
0	0
0	0
1	2897
4	121
2	640
2	816
0	2801
0	2848
0	2734
0	2656
0	2770
12	851
2	40
0	66
30	129
4	529
0	959
1	163
10	234
3	64
1	148
1	162
8	10
9	543
3	486
436	1086
0	1024
0	469
0	483
8	424
23	214
0	8
1	9
0	2
1	5
0	0
0	2005
197	1739
0	1780
37	1921
1	700
18	298
8	439
31	191
5	109
0	158
4	881
0	54
1	331
5	601
2	175
0	566
0	787
287	1026
2	438
3	366
1	274
2	260
4	366
0	424
0	523
0	272
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	52
101	432
0	432
151	260
2	97
4	34
1	154
25	87
3	625
0	622
0	610
0	23
5	29
2	55
1610	1576
1	1341
17	326
0	2
0	168
0	170
2	15
0	2
2	15
1	5
1	5
1	3
1	5
3	1983
40	861
5	2497
24	1219
0	3
0	186
5	307
0	95
2	2286
0	125
1	3
0	291
462	1019
1	289
0	842
2	940
4	221
0	905
0	934
4	636
0	171
0	46
0	55
0	51
7	97
0	548
0	118
4	51
0	98
0	0
0	0
27	40418
15217	44379
1	11126
75	32365
4	21713
1	90
0	97
0	14
0	14
63	0
259	159
0	82
4	95
0	84
0	75
0	39
0	29
1	16
4	137
0	417
2	46
0	18
1	29
6	189
5	63
14	934
0	162
0	39
0	9
2	82
1	47
0	344
12	106
783	6330
118	6144
74	3969
0	3075
82	1978
0	2417
0	1271
82	769
0	472
23	204
1	0
7	14
1	2
0	14
699	0
0	0
0	0
0	0
0	0
436	7069
6	5631
0	9376
1	5565
235	4694
9	3152
1	9361
76	42
0	42
2	0
0	7
0	0
223	159
0	70
0	80
2	48
0	67
18	52
50	1335
0	164
6	744
13	326
6	1331
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2680	2375
18	1174
5	491
118	251
0	251
0	21
0	5
6	5
0	0
12	35
0	0
0	1
0	1
0	1
0	6
0	5
0	2
0	0
0	5
75	27
0	12
0	17
2	46
0	59
7	47
12	642
0	635
0	566
13	138
2	73
0	85
15	211
0	73
0	228
4	102
0	1963
18	5
11	5
6	126
0	1963
0	1750
0	1695
0	1783
0	1669
2	908
1	31
0	78
3	74
0	1750
0	1692
0	361
0	372
25	247
2	34
44	66
0	60
8	23
2	22
638	0
5	101
26	128
4	118
0	121
0	117
0	5
67	680
1	496
0	11
7	7
1	0
903	457
8	209
11	151
0	42
4	119
8	55
0	53
283	0
0	0
0	12
0	12
15	2
0	2
0	0
0	0
0	0
0	0
0	0
144	159
1	51
2	159
0	70
0	56
2	21
1	0
1	526
0	90
0	526
173	27
1	25
1	45
1	47
2	29
6	22
0	3
145	222
22	219
0	144
0	40
0	144
0	92
0	45
2	0
0	0
8	88102
13	68651
158	36577
31	12016
177	50660
0	65096
70	26534
0	29452
0	0
0	0
0	0
28	1156
18	1068
41	88
4	223
1	0
0	0
8	76
0	37
0	4
0	260
17	260
1	11
0	495
0	64
0	497
0	20
0	483
0	50
38	24
4	121
0	481
0	0
0	5
0	1
0	1
2	10
0	10
0	8
0	1
0	7
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
3	1797
58	1796
25	1732
3	382
0	602
0	792
1	993
0	932
5	768
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	58
0	52
0	620
4	638
0	68
0	217
1	38
2098	2980
0	2764
9	427
14	1295
6	401
26	1417
10	972
0	453
1	238
0	0
0	0
0	0
0	0
1	4
0	9
0	7
0	100
0	1
0	0
2	23
137	23
0	23
1	327
0	324
5	255
2	176
0	99
238	0
1	45
1	45
0	6
1	1
3	8
0	4
0	2
0	5
81	0
0	38
64	139
0	3
0	45
0	134
0	38
0	75
0	11
0	11
0	37
7	22
0	10
1	9
0	3
1	7
0	2
0	7
0	5
0	1
2	3
0	0
0	0
1	0
0	0
19	164
1	187
0	160
0	137
0	29
0	34
0	74
0	32
0	35
452	770
0	648
0	539
631	139
0	49
3	13
2	17
1	55
0	0
0	71
7	71
76	281
0	91
0	162
0	115
0	121
24	20
0	20
0	17
0	28
0	25
0	15
0	7
0	5
1	3
0	2
0	0
4	0
9	0
52	2275
0	2306
0	2277
42	2222
0	2282
5	2203
24	406
4	201
5	121
0	61
7	113
4	113
0	72
0	11
4	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
128	2697
14	2693
0	943
3	134
3	72
0	2
0	2
0	2
452	978
0	962
0	959
0	955
0	938
0	84
5	896
0	117
1	74
4	75
1	630
2	306
1	43
5	24
0	44
0	32
2	43
1	48
0	27
0	15
0	640
0	1
0	1
0	0
1544	393
25	375
0	0
0	0
0	0
0	0
7	665
0	644
1	642
0	44
0	660
0	663
0	33
994	337
0	313
145	125
0	125
4	0
1	3145
34	523
8	2647
185	702
3	702
0	4
0	0
0	4
2	82
0	94
2	97
1	94
0	25
0	14
0	11
0	9
0	0
0	0
0	0
0	0
0	0
0	410
0	381
1	365
1	387
0	362
2	370
0	15
0	18
1	92
2	32
16	3226
92	3216
121	2840
1	0
16	3
0	2
0	0
1599	654
0	411
0	158
2	78
1	84
3	22
7	5409
31	2479
12	3470
1	203
1	345
3	298
28	4218
12	4135
5	1071
366	1252
4	59
0	869
4	199
1	41
9	72
0	32
37	0
144	1059
25	901
0	962
0	90
8	216
3	47
3	172
159	98
0	0
0	0
0	0
161	637
0	521
2	2
408	623
1	18
7	23
0	524
3	0
5	37
0	42
1	45
0	593
39	535
1	427
0	120
1	12
0	9
0	5
0	5
0	0
0	0
14	36
0	36
0	23
0	3
0	0
1	4
0	3
0	3
0	4
0	4
0	0
0	0
0	0
4	55
0	53
0	1
2	17
5	101
1	102
1	2
0	2
0	6
0	6
0	3
0	1
0	1
1	0
0	6
1	2
0	0
0	0
125	2422
0	2158
6	775
8	1959
5	528
0	1443
2	1714
14	2417
0	54
6	28
0	37
1	53
0	8
0	332
92	328
0	212
0	82
1	68
0	383
23	383
0	229
18	191
0	190
1	335
28	335
3	3
0	3
0	4
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	6845
2	6843
3	7055
0	1143
0	544
8	2696
0	3050
1	156
0	2196
4	698
20	574
0	6846
0	6373
21	6488
0	6905
0	309
351	1090
0	123
4	78
0	469
5	280
17	373
2	420
6	337
343	288
0	16087
0	1631
5	727
3171	16811
0	1369
8	2267
379	3874
287	693
21	34
0	498
16	525
1229	547
1	157
0	3
0	3
0	0
1	166
0	174
0	165
0	59
0	185
222	47
14	47
272	946
3	885
23	188
21	870
0	848
0	760
0	668
0	688
2473	845
0	839
3	384
8	388
1	0
0	0
1	0
0	0
0	0
0	0
0	0
611	157
0	106
37	2933
1	2656
0	873
0	1041
0	1086
0	1008
0	570
3	495
1	1
0	96
16	96
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	447
2	438
0	21
4	27
1	13
0	0
0	2
0	2
29	15
1	4
45	71
0	18
0	33
0	53
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
1	0
0	10
0	0
1	10
0	1
0	11
0	0
0	0
614	0
0	0
0	2066
1	2056
10	3
0	24
0	203
0	24
0	22
784	4886
0	0
0	0
1	613
0	1210
0	1151
6	1125
2	80
1	909
2	35
0	2
3	816
0	50
17	138
1	41
0	43
0	0
0	0
73	189
2	112
3	17
0	126
0	2167
51	287
0	559
2	2521
0	374
6423	20317
60	17226
125	11644
2	620
11	163
0	656
7	656
0	0
588	1254
10	768
5	811
1	776
0	696
0	41
0	73
0	166
0	131
0	120
0	54
2	21
0	29
0	14
0	22
0	24
0	21
1	2
0	131
4722	5468
13	4370
7	136
5	182
1	1521
3	2339
107	156
0	156
14	4
0	4
3	114
4	372
6	350
2	222
18	234
17	249
0	60
13	66
0	64
750	753
117	753
0	255
0	110
0	288
0	236
133	12136
0	12403
24	3392
2	4131
1	4016
0	4035
1	9
12	854
3	662
7	1208
36	1090
25	1024
1	62
0	23
210	131
2	129
0	28
0	65
0	266
0	272
1	225
0	50
0	41
1	175
0	43
2	117
0	35
0	248
0	10
2	10
0	20
0	18
0	6
0	7
0	9
4	248
53	305
6	11
3	352
0	244
10	13
3	74
1	56
17	70
0	354
8	94
87	123
0	92
60	849
1	781
1	96
0	170
0	0
2	141
0	0
0	112
51	5095
18	3513
38	5072
9	1
1	203
3	269
0	296
2	70
246	2543
64	36
17	297
312	2328
0	1472
7	1473
0	1558
0	1211
4	868
0	848
1	843
0	834
0	955
3	601
0	590
0	380
1	0
0	365
0	363
3	259
11	146
1	31
0	367
19	0
1239	0
2	1642
7	1326
1	520
6	937
0	594
1	472
1	156
0	85
0	463
0	111
0	401
20	447
5	35
11	54
0	71
41	258
4	0
0	0
0	784
7	764
0	748
5	710
1	218
3	139
4	56
0	748
314	312
285	331
1	19
0	3
5	19524
834	19567
1	3659
5	5456
3	6251
1	4160
2	2281
0	3324
0	5229
0	35
0	2
0	1
0	27
0	11
0	0
0	0
0	0
47	1583
3134	1582
46	39
0	99
1	97
3	59
9	5
0	13
0	17
4	24
0	7
6	4
297	240
1	215
24	198
0	17
1	17
0	14
0	14
0	6
0	0
0	17
1	10
1	10
45	189
0	192
4	1160
0	111
0	64
0	87
0	100
4	30
0	63
0	286
0	41
0	950
2	31
1	432
0	385
2	104
8	152
0	202
0	209
2	78
146	226
3	174
3	95
0	47
9	94
0	7
0	0
0	0
0	0
0	0
5	513
1	72
0	522
0	258
0	43
0	1
3	132
0	135
0	139
0	144
0	61
0	12
0	25
0	8
4	41
0	42
0	8
0	27
0	27
0	0
0	0
0	0
2	0
3	4
0	0
0	198
0	198
0	0
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	5
0	1
0	2212
2	3
3	1947
0	2236
0	589
0	87
4	559
7	18
0	330
0	2212
16	45
1	45
3	0
15	2289
7	2844
4	2618
0	2351
16	525
3	164
119	1517
0	476
1	371
1	213
22	0
504	662
1	357
0	95
0	381
1	261
1	79
0	0
0	0
0	0
0	0
0	0
0	0
700	30
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	7
0	0
0	0
0	7
0	7
0	1
0	1
0	25
11	26
1	1
148	1262
9	1343
1	1263
12	872
0	249
14	270
0	268
21	390
20	116
3	2051
10	104
0	1778
166	1995
36	873
3	1268
0	422
0	91
19	165
0	184
8	8
0	488
0	124
95	497
1	13
0	72
0	67
0	0
0	0
2	793
1	283
0	263
0	10
0	343
0	359
0	342
0	369
0	341
0	350
0	353
0	336
0	337
0	763
0	347
0	354
0	370
0	352
0	364
1	348
0	10
0	24
11	31
37	22
54	9
3109	1209
0	1181
50	510
0	327
1157	262
0	262
5	35
221	35
3	7600
0	7512
0	5341
1	6831
9	7482
0	6318
8	7210
185	604
6	26
0	1138
1	905
0	752
4	1069
1	5022
5	328
8	261
95	699
17	572
16	355
0	408
1	199
0	104
0	42
0	122
0	79
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	891
3	806
2	261
0	891
0	8
0	2
0	3
0	8
0	4
0	6
47	2380
4	2452
0	2296
0	2350
224	1781
16	615
1	1015
0	2434
0	470
0	471
2	48
0	64
0	10
0	59
1	58
0	21
0	0
0	0
0	0
21	589
0	162
0	255
7	37
0	344
99	1832
0	1831
43	1822
22	1831
11	0
0	1833
15	2
1	2
694	0
0	0
0	0
772	0
3	46
0	36
19	6
2	25
0	3
1	3
6	0
69	674
3	256
1	245
0	318
5	154
15	104
0	96
0	3
1	3
0	0
0	0
0	0
0	0
0	0
1	0
1312	826
19	827
3	138
0	56
1	50
4	2
0	20
4	208
10	215
2	213
2	0
12	8
0	1
0	837
362	11
0	0
0	0
7	1837
41	1839
10	1014
0	1400
2	1
36	803
73	1885
3	429
0	1173
0	1066
0	243
5	815
1	481
1	461
156	1860
0	1800
49	1203
5	15
0	199
1	1192
3	415
0	442
2	158
0	113
17	197
0	154
0	87
7	100
0	95
0	197
2962	88
1	681
2	687
2	265
0	561
0	398
0	412
3	42
0	94
4	13
0	212
4	48
0	78
0	1
0	28
0	530
0	514
0	0
0	93
7	93
0	480
0	374
0	443
22	290
180	566
5	59
5	0
0	0
10	0
4	693
0	631
0	585
0	234
0	175
1	47
4	62
542	710
2	710
5	19
2270	3
0	237
0	268
12	657
4	603
0	87
0	70
13	49
6	236
0	576
1	18238
0	52
92	113
0	27
1	84
4	45
0	85
0	75
0	38
0	15
20	408
10	52
10	929
0	345
1	109
0	64
14	303
109	576
0	0
0	0
0	0
0	8
8	4174
11	4116
0	4134
0	4126
0	90
17	106
4	271
9	661
1	244
1	32
0	239
7	490
0	4193
0	0
0	0
0	0
7	0
0	0
9	381
0	381
0	377
2	360
0	50
0	20
3	13
0	13
59	37
2	20
0	16
4	18
0	19
17	22
12	78
0	1
0	7
2	1
0	0
0	4
0	4
0	4
0	5
2	1
4	155
0	176
1	178
1	78
0	150
0	0
0	1
0	84
5	598
1	33
26	604
1	2
3	282
0	113
1	8
16	29
0	38
0	9
0	9
0	9
0	0
0	0
0	77
0	60
0	47
2	31
100	150
5	18
0	7
1	53
0	35
2	51
0	88
0	16
2	0
0	0
0	0
1	19
13	19
0	1
7	950
87	1698
8	0
2	1383
0	9
0	1689
0	336
16	75
0	2
0	0
0	2
0	0
2	0
0	0
12	474
3	185
0	282
1	285
5	160
34	69
0	0
395	153
1	102
1	92
80	64
0	62
0	39
3	36
0	65
0	38
0	0
0	0
2	54
1	54
5	42
0	5
0	6
0	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1540	329
12	4
2	60
0	296
0	0
0	0
35	9
11	1901
0	0
10	53
5	346
294	2438
1	289
0	2195
0	2125
0	2307
7	245
0	970
0	3
1	1856
3	1392
2	163
0	79
0	227
0	209
0	1386
0	304
1	99
0	2
0	1171
0	1597
0	1272
0	1457
0	1457
5	1185
0	604
0	1347
1	1260
0	997
0	287
125	494
0	33
0	857
0	165
0	703
0	795
0	40
0	203
0	2010
0	947
0	2015
2	2000
0	2022
5	13508
242	13803
2	644
0	318
0	1860
0	455
6	578
4	0
3	57
0	0
0	0
0	0
12	679
0	138
0	169
0	163
1	599
45	191
0	562
0	173
10	256
40	287
0	154
0	0
0	0
0	33
87	437
1	38
1	388
1	6
210	22
0	0
0	1
0	1
0	120
2048	348
14	155
0	73
0	0
0	0
0	0
0	12
0	12
0	4
0	0
0	0
0	0
0	0
0	0
3	0
0	523
37	478
1	19
0	110
0	254
0	327
17	7
6	211
2	139
1	202
0	0
0	0
299	5
0	4
0	3
0	1
0	2
1	1
480	14912
57	14592
0	1574
20	583
35	551
0	1080
1250	355
39	369
0	98
11	112
0	23294
0	0
6	3
2	25
13103	23429
1	14
0	19698
15	12
2	1
1574	23360
4	20282
16	22251
290	12047
0	0
0	0
25	47
3	43
0	0
0	0
2	12
0	1
0	0
0	0
4	83
1	20
0	1190
1	64
0	66
0	5
0	62
0	31
0	38
26	133
6	133
1	1
0	1
2	0
10	0
0	0
61	90
0	90
0	60
0	36
5	40
7	36
12	0
0	0
0	0
0	0
1	6
0	6
0	6
0	0
0	0
381	1621
0	421
0	1406
19	1397
0	58
3	307
1	35
1046	3083
85	221
2	753
28	264
86	373
35	906
14	348
13	1096
0	144
0	278
113	296
0	71
0	18
0	13
0	70
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
3	32
469	49
5	43
0	1
3	1
3	1
78	0
0	180
1	179
0	50
0	52
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
4	1258
0	1204
0	1254
97	983
0	853
3	90
1	77
0	37
3	42
0	31
1	93
29	97
2	14
1	23
0	19
362	210
0	50
0	160
49	13
0	13
2	8
9	13
3	11
1	8
42	1225
3	1225
0	1225
0	226
0	219
0	220
0	218
0	1
0	1
7	260
0	62
0	8
0	219
0	70
0	176
0	12
0	98
0	76
0	424
5	449
0	443
15	467
0	610
0	660
0	636
0	624
0	648
9	662
0	529
0	300
69	123
1	247
0	36
0	50
0	668
0	663
0	666
1	12
0	10
0	11
0	5
0	2
0	2
0	2
0	1
0	0
0	0
0	0
7	191
1	211
1	194
0	207
0	88
6	99
5	7
0	87
0	44
4	4
1	14
2	14
0	0
0	0
0	0
0	0
2	0
4	25
0	0
1	124
2	156
4	243
